2023-12-20 16:46:42 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187145827517472858
2023-12-20 16:46:42 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187145827517472858
2023-12-20 16:46:42 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187145827517472858
2023-12-20 16:46:42 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187145827517472858
2023-12-20 16:46:43 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:46:43 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:46:43 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:46:43 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:46:43 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:46:43 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187162538786439269
2023-12-20 16:46:44 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187132507376857154
2023-12-20 16:46:44 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187132507376857154
2023-12-20 16:46:44 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187132507376857154
2023-12-20 16:46:44 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187132507376857154
2023-12-20 16:46:44 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187132507376857154
2023-12-20 16:46:44 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187132507376857154
2023-12-20 16:46:44 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186882838990159893
2023-12-20 16:46:44 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186882838990159893
2023-12-20 16:46:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186882735256645694
2023-12-20 16:46:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186882735256645694
2023-12-20 16:46:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186882735256645694
2023-12-20 16:46:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186882735256645694
2023-12-20 16:46:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186882735256645694
2023-12-20 16:46:45 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186882735256645694
2023-12-20 16:46:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187132273502466209
2023-12-20 16:46:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187132273502466209
2023-12-20 16:46:45 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187132273502466209
2023-12-20 16:46:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:46:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:46:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:46:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:46:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:46:46 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:46:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186882722715676772
2023-12-20 16:46:46 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186882722715676772
2023-12-20 16:46:47 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163621348868126
2023-12-20 16:46:47 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163621348868126
2023-12-20 16:46:47 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163621348868126
2023-12-20 16:46:47 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163621348868126
2023-12-20 16:46:47 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163621348868126
2023-12-20 16:46:47 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187163621348868126
2023-12-20 16:46:47 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186881232223600660
2023-12-20 16:46:48 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187143380543737877
2023-12-20 16:46:48 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187143380543737877
2023-12-20 16:46:48 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187143380543737877
2023-12-20 16:46:48 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187143380543737877
2023-12-20 16:46:48 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187143380543737877
2023-12-20 16:46:48 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187143380543737877
2023-12-20 16:46:48 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883893157179412
2023-12-20 16:47:05 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187110150222381093
2023-12-20 16:47:05 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187110150222381093
2023-12-20 16:47:05 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187110150222381093
2023-12-20 16:47:05 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871955190718545
2023-12-20 16:47:05 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871955190718545
2023-12-20 16:47:06 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871955190718545
2023-12-20 16:47:06 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871955190718545
2023-12-20 16:47:06 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871955190718545
2023-12-20 16:47:06 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871955190718545
2023-12-20 16:47:06 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871528432861314
2023-12-20 16:47:06 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871528432861314
2023-12-20 16:47:06 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871528432861314
2023-12-20 16:47:07 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871528432861314
2023-12-20 16:47:07 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186871528432861314
2023-12-20 16:47:07 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187109460200673280
2023-12-20 16:47:07 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187109460200673280
2023-12-20 16:47:07 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187109460200673280
2023-12-20 16:47:08 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187109460200673280
2023-12-20 16:47:08 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187109460200673280
2023-12-20 16:47:08 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187109460200673280
2023-12-20 16:47:08 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187134254489014384
2023-12-20 16:47:08 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187134254489014384
2023-12-20 16:47:08 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187134254489014384
2023-12-20 16:47:08 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187134254489014384
2023-12-20 16:47:08 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187134254489014384
2023-12-20 16:47:08 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187134254489014384
2023-12-20 16:47:09 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883844331282432
2023-12-20 16:47:09 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883844331282432
2023-12-20 16:47:09 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883844331282432
2023-12-20 16:47:09 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:47:09 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:47:09 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:47:09 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:47:09 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:47:10 | [ERROR]   | 429 - Too Many Requests : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1186883010176487495
2023-12-20 16:47:10 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187133727130796102
2023-12-20 16:47:10 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187145827517472858
2023-12-20 16:47:10 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187145827517472858
2023-12-20 16:47:10 | [WARNING] | 429 - Too Many Requests : retrying after 0 ms : DELETE https://discord.com/api/v8/channels/1186810652564660294/messages/1187145827517472858
